player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202500168,2025,168,Jaedon Harmon,LB,"6' 1""",217 lbs,0.9310,Rome,Rome,GA,Tennessee,https://247sports.com/player/jaedon-harmon-46141166/
202500169,2025,169,Ethan Barbour,TE,"6' 3""",235 lbs,0.9306,Milton,Alpharetta,GA,Georgia,https://247sports.com/player/ethan-barbour-46133838/
202500170,2025,170,Naeshaun Montgomery,WR,"6' 1""",165 lbs,0.9304,Miami Central,Miami,FL,Florida,https://247sports.com/player/naeshaun-montgomery-46134685/
202500171,2025,171,Maison Dunn,CB,"6' 2.5""",180 lbs,0.9303,Tupelo,Tupelo,MS,Ole Miss,https://247sports.com/player/maison-dunn-46147178/
202500172,2025,172,Jordon Davison,RB,"6' 0""",216 lbs,0.9299,Mater Dei,Santa Ana,CA,Oregon,https://247sports.com/player/jordon-davison-46115512/
202500173,2025,173,Christian Garrett,DL,"6' 3.5""",285 lbs,0.9299,Prince Avenue Christian School,Bogart,GA,Georgia Tech,https://247sports.com/player/christian-garrett-46141172/
202500174,2025,174,James Simon,RB,"5' 11""",200 lbs,0.9298,Calvary Baptist Academy,Shreveport,LA,Texas,https://247sports.com/player/james-simon-46134704/
202500175,2025,175,Trent Wilson,DL,"6' 3""",270 lbs,0.9297,Dr. Henry Wise,Upper Marlboro,MD,Oklahoma,https://247sports.com/player/trent-wilson-46133383/
202500176,2025,176,Elijah Melendez,LB,"6' 2""",225 lbs,0.9296,Osceola,Kissimmee,FL,Auburn,https://247sports.com/player/elijah-melendez-46140521/
202500177,2025,177,Rylon Dillard-Allen,S,"5' 11""",165 lbs,0.9296,Mountain Pointe,Phoenix,AZ,Washington,https://247sports.com/player/rylon-dillard-allen-46143306/
202500178,2025,178,Brayden Jacobs,OT,"6' 7""",310 lbs,0.9293,Milton,Alpharetta,GA,Clemson,https://247sports.com/player/brayden-jacobs-46117665/
202500179,2025,179,Jayvan Boggs,WR,"6' 0.5""",200 lbs,0.9288,Cocoa,Cocoa,FL,Florida State,https://247sports.com/player/jayvan-boggs-46137138/
202500180,2025,180,Tavion Wallace,LB,"6' 1""",215 lbs,0.9285,Appling County,Baxley,GA,Arkansas,https://247sports.com/player/tavion-wallace-46138672/
202500181,2025,181,Mark Zackery IV,CB,"5' 10.5""",164 lbs,0.9285,Ben Davis,Indianapolis,IN,Notre Dame,https://247sports.com/player/mark-zackery-iv-46129836/
202500182,2025,182,Alex Payne,OT,"6' 5""",265 lbs,0.9284,Gainesville,Gainesville,GA,USC,https://247sports.com/player/alex-payne-46142121/
202500183,2025,183,Marquise Henderson,RB,"5' 10""",170 lbs,0.9283,Belton-Honea Path,Honea Path,SC,Clemson,https://247sports.com/player/marquise-henderson-46137152/
202500184,2025,184,Ja'Boree Antoine,CB,"6' 1""",170 lbs,0.9277,Westgate,New Iberia,LA,Miami,https://247sports.com/player/jaboree-antoine-46138194/
202500185,2025,185,Lotzeir Brooks,WR,"5' 9""",170 lbs,0.9276,Millville,Millville,NJ,Alabama,https://247sports.com/player/lotzeir-brooks-46118631/
202500186,2025,186,CJ Nickson,Edge,"6' 5""",220 lbs,0.9276,Weatherford,Weatherford,OK,Oklahoma,https://247sports.com/player/cj-nickson-46138595/
202500187,2025,187,AJ Hill,QB,"6' 4.5""",220 lbs,0.9272,Houston County,Warner Robins,GA,Memphis,https://247sports.com/player/aj-hill-46103864/
202500188,2025,188,Gavin Nix,LB,"6' 0""",225 lbs,0.9268,IMG Academy,Bradenton,FL,Oregon,https://247sports.com/player/gavin-nix-46117167/
202500189,2025,189,Bradley Gompers,ATH,"6' 5""",215 lbs,0.9265,Central Catholic,Pittsburgh,PA,Duke,https://247sports.com/player/bradley-gompers-46142409/
202500190,2025,190,Akili Smith Jr.,QB,"6' 5""",200 lbs,0.9264,Lincoln,San Diego,CA,Oregon,https://247sports.com/player/akili-smith-jr-46134755/
202500191,2025,191,Tyler Miller,OT,"6' 5""",315 lbs,0.9262,Laurel,Laurel,MS,LSU,https://247sports.com/player/tyler-miller-46118186/
202500192,2025,192,Nasir Wyatt,LB,"6' 2""",220 lbs,0.9261,Mater Dei,Santa Ana,CA,Oregon,https://247sports.com/player/nasir-wyatt-46125846/
202500193,2025,193,Spike Sowells Jr.,IOL,"6' 2""",305 lbs,0.9257,Louisville Male,Louisville,KY,NC State,https://247sports.com/player/spike-sowells-jr-46140424/
202500194,2025,194,Kelshaun Johnson,WR,"5' 11""",160 lbs,0.9257,Hitchcock,Hitchcock,TX,Texas A&M,https://247sports.com/player/kelshaun-johnson-46134522/
202500195,2025,195,Brady Hart,QB,"6' 4""",180 lbs,0.9254,Cocoa,Cocoa,FL,Texas A&M,https://247sports.com/player/brady-hart-46141204/
202500196,2025,196,JonAnthony Hall,WR,"6' 1""",170 lbs,0.9254,Fishers,Fishers,IN,Stanford,https://247sports.com/player/jonanthony-hall-46143356/
202500197,2025,197,Byron Louis,RB,"5' 11""",200 lbs,0.9253,American Heritage,Fort Lauderdale,FL,Florida,https://247sports.com/player/byron-louis-46116335/
202500198,2025,198,Jarquez Carter,DL,"6' 2""",284 lbs,0.9253,Newberry,Newberry,FL,Ohio State,https://247sports.com/player/jarquez-carter-46141723/
202500199,2025,199,Donovan Starr,CB,"6' 0""",176 lbs,0.9252,Ravenwood,Brentwood,TN,Auburn,https://247sports.com/player/donovan-starr-46142163/
202500200,2025,200,Jacob Washington,WR,"6' 3""",180 lbs,0.9251,Archbishop Shaw,Marrero,LA,Michigan,https://247sports.com/player/jacob-washington-46139748/
202500201,2025,201,London Merritt,Edge,"6' 2.5""",250 lbs,0.9246,IMG Academy,Bradenton,FL,Colorado,https://247sports.com/player/london-merritt-46136336/
202500202,2025,202,Christian Gass,LB,"6' 2.5""",215 lbs,0.9242,Eastside,Covington,GA,Tennessee,https://247sports.com/player/christian-gass-46144969/
202500203,2025,203,Nate Roberts,TE,"6' 4""",235 lbs,0.9233,Washington High,Washington,OK,Ohio State,https://247sports.com/player/nate-roberts-46135599/
202500204,2025,204,Damien Shanklin,Edge,"6' 4""",230 lbs,0.9233,Warren Central,Indianapolis,IN,LSU,https://247sports.com/player/damien-shanklin-46136210/
202500205,2025,205,Micah DeBose,IOL,"6' 5""",315 lbs,0.9231,Theodore,Mobile,AL,Alabama,https://247sports.com/player/micah-debose-46128733/
202500206,2025,206,Broderick Shull,OT,"6' 5""",275 lbs,0.9227,Bixby,Bixby,OK,Auburn,https://247sports.com/player/broderick-shull-46140405/
202500207,2025,207,Todd Robinson,ATH,"5' 11""",195 lbs,0.9225,Valdosta,Valdosta,GA,Georgia,https://247sports.com/player/todd-robinson-46148613/
202500208,2025,208,Vander Ploog,TE,"6' 6""",223 lbs,0.9218,Troy,Fullerton,CA,Oregon,https://247sports.com/player/vander-ploog-46144071/
202500209,2025,209,Ari Watford,Edge,"6' 5""",220 lbs,0.9218,Maury,Norfolk,VA,Clemson,https://247sports.com/player/ari-watford-46125561/
202500210,2025,210,Aidan Anding,CB,"5' 11""",165 lbs,0.9216,Ruston,Ruston,LA,LSU,https://247sports.com/player/aidan-anding-46144297/
202500211,2025,211,Alvin Henderson,RB,"5' 9""",200 lbs,0.9214,Elba,Elba,AL,Auburn,https://247sports.com/player/alvin-henderson-46128181/
202500212,2025,212,Adam Schobel,QB,"6' 4.5""",190 lbs,0.9210,Columbus,Columbus,TX,TCU,https://247sports.com/player/adam-schobel-46129449/
202500213,2025,213,Jaquavious Dodd,Edge,"6' 5""",225 lbs,0.9209,Eastside,Taylors,SC,South Carolina,https://247sports.com/player/jaquavious-dodd-46145385/
202500214,2025,214,Donovan Darden,Edge,"6' 4""",225 lbs,0.9207,Havelock,Havelock,NC,South Carolina,https://247sports.com/player/donovan-darden-46147128/
202500215,2025,215,Mikkel Skinner,TE,"6' 3.5""",220 lbs,0.9207,Riverside,Greer,SC,Kentucky,https://247sports.com/player/mikkel-skinner-46140800/
202500216,2025,216,Owen Strebig,OT,"6' 8""",295 lbs,0.9207,Catholic Memorial,Waukesha,WI,Notre Dame,https://247sports.com/player/owen-strebig-46136108/
202500217,2025,217,L A Jessie Harrold,Edge,"6' 5""",215 lbs,0.9202,Gaither,Tampa,FL,Florida State,https://247sports.com/player/l-a-jessie-harrold-46144553/
202500218,2025,218,Josiah Sharma,DL,"6' 4.5""",325 lbs,0.9202,Folsom,Folsom,CA,Texas,https://247sports.com/player/josiah-sharma-46131932/
202500219,2025,219,Ethan Utley,DL,"6' 3.5""",265 lbs,0.9199,Ensworth,Nashville,TN,Tennessee,https://247sports.com/player/ethan-utley-46116536/
202500220,2025,220,Landon Rink,DL,"6' 2""",280 lbs,0.9195,Cy-Fair,Cypress,TX,Texas A&M,https://247sports.com/player/landon-rink-46111648/
202500221,2025,221,Mason Posa,LB,"6' 3""",221 lbs,0.9194,La Cueva,Albuquerque,NM,Wisconsin,https://247sports.com/player/mason-posa-46143816/
202500222,2025,222,Rashad Johnson Jr.,S,"6' 2""",200 lbs,0.9191,South Sumter,Bushnell,FL,Texas A&M,https://247sports.com/player/rashad-johnson-jr-46138253/
202500223,2025,223,Tylon Lee,DL,"6' 4""",245 lbs,0.9189,Pace,Milton,FL,Florida State,https://247sports.com/player/tylon-lee-46140854/
202500224,2025,224,Terry Shelton,WR,"6' 4""",200 lbs,0.9187,Ranchview,Carrollton,TX,TCU,https://247sports.com/player/terry-shelton-46146581/
202500225,2025,225,Jordon Gidron,WR,"6' 2""",185 lbs,0.9184,Ridge View,Columbia,SC,South Carolina,https://247sports.com/player/jordon-gidron-46144096/
202500226,2025,226,Nicolas Clayton,Edge,"6' 4.5""",215 lbs,0.9182,Buchholz,Gainesville,FL,Wisconsin,https://247sports.com/player/nicolas-clayton-46145498/
202500227,2025,227,Chace Sims,DL,"6' 3""",280 lbs,0.9181,Randle,Richmond,TX,Texas A&M,https://247sports.com/player/chace-sims-46139804/
202500228,2025,228,Andrew Maddox,DL,"6' 3""",265 lbs,0.9177,Oak Grove,Hattiesburg,MS,Ole Miss,https://247sports.com/player/andrew-maddox-46132974/
202500229,2025,229,Jayden Sanders,CB,"6' 2""",172 lbs,0.9176,Kilgore,Kilgore,TX,Michigan,https://247sports.com/player/jayden-sanders-46137335/
202500230,2025,230,Jontae Gilbert,S,"6' 1""",185 lbs,0.9175,Douglass,Atlanta,GA,Georgia,https://247sports.com/player/jontae-gilbert-46133200/
202500231,2025,231,Antonio Coleman,DL,"6' 2""",275 lbs,0.9174,Saraland,Saraland,AL,Auburn,https://247sports.com/player/antonio-coleman-46139539/
202500232,2025,232,Luke Nickel,QB,"6' 2""",205 lbs,0.9171,Milton,Alpharetta,GA,Miami,https://247sports.com/player/luke-nickel-46118279/
202500233,2025,233,Daeden Hopkins,Edge,"6' 6""",210 lbs,0.9170,Hermann,Hermann,MO,Missouri,https://247sports.com/player/daeden-hopkins-46143908/
202500234,2025,234,Tyshun Willis,Edge,"6' 1""",230 lbs,0.9170,Velma Jackson,Camden,MS,Mississippi State,https://247sports.com/player/tyshun-willis-46146887/
202500235,2025,235,TJ Dice Jr.,OT,"6' 4""",295 lbs,0.9169,Langston Hughes,Fairburn,GA,Florida,https://247sports.com/player/tj-dice-jr-46140666/
202500236,2025,236,Anthony Sacca,LB,"6' 3""",225 lbs,0.9168,St. Joseph's Prep,Philadelphia,PA,Notre Dame,https://247sports.com/player/anthony-sacca-46128467/
202500237,2025,237,Trestin Castro,CB,"6' 2""",177 lbs,0.9166,Upland,Upland,CA,USC,https://247sports.com/player/trestin-castro-46136533/
202500238,2025,238,Herbert Scroggins III,Edge,"6' 2""",235 lbs,0.9166,Benedictine Military School,Savannah,GA,Miami,https://247sports.com/player/herbert-scroggins-iii-46145642/
202500239,2025,239,Nick Brooks,OT,"6' 7""",345 lbs,0.9161,Grayson,Loganville,GA,Texas,https://247sports.com/player/nick-brooks-46116645/
202500240,2025,240,TJ Lateef,QB,"6' 1.5""",185 lbs,0.9158,Orange Lutheran,Orange,CA,Nebraska,https://247sports.com/player/tj-lateef-46130401/
202500241,2025,241,Zelus Hicks,S,"6' 2""",190 lbs,0.9156,Carrollton,Carrollton,GA,Texas,https://247sports.com/player/zelus-hicks-46138000/
202500242,2025,242,Chris Ewald Jr.,CB,"6' 0""",165 lbs,0.9153,Chaminade-Madonna,Hollywood,FL,Miami,https://247sports.com/player/chris-ewald-jr-46118456/
202500243,2025,243,Kaleb Burns,LB,"6' 0""",220 lbs,0.9149,Cy Falls,Houston,TX,Baylor,https://247sports.com/player/kaleb-burns-46141307/
202500244,2025,244,Demetres Samuel Jr.,S,"6' 0""",185 lbs,0.9149,Heritage,Palm Bay,FL,Syracuse,https://247sports.com/player/demetres-samuel-jr-46146550/
202500245,2025,245,Tramell Jones Jr.,QB,"6' 0""",196 lbs,0.9146,Mandarin,Jacksonville,FL,Florida,https://247sports.com/player/tramell-jones-jr-46116584/
202500246,2025,246,Peyton Joseph,IOL,"6' 3""",309 lbs,0.9142,Houston County,Warner Robins,GA,Georgia Tech,https://247sports.com/player/peyton-joseph-46133311/
202500247,2025,247,Kellen Wiley Jr.,LB,"6' 4""",225 lbs,0.9142,Armwood,Seffner,FL,Miami,https://247sports.com/player/kellen-wiley-jr-46149888/
202500248,2025,248,Jahmir Joseph,CB,"6' 0""",185 lbs,0.9140,St. Joseph Regional,Montvale,NJ,Penn State,https://247sports.com/player/jahmir-joseph-46136170/
202500249,2025,249,Thomas Blackshear,WR,"6' 1""",197 lbs,0.9137,Calvary Day School,Savannah,GA,Georgia,https://247sports.com/player/thomas-blackshear-46138734/
202500250,2025,250,Mason Short,IOL,"6' 5.5""",305 lbs,0.9137,Evans,Evans,GA,Georgia,https://247sports.com/player/mason-short-46131472/
202500251,2025,251,Cameron Dyer,ATH,"6' 4""",202 lbs,0.9135,La Cueva,Albuquerque,NM,Arizona State,https://247sports.com/player/cameron-dyer-46145932/
202500252,2025,252,Burke Gautcher,LB,"6' 3""",200 lbs,0.9134,Sycamore,Sycamore,IL,Iowa,https://247sports.com/player/burke-gautcher-46142117/
202500253,2025,253,Epi Sitanilei,Edge,"6' 5""",220 lbs,0.9131,St. John Bosco,Bellflower,CA,Ohio State,https://247sports.com/player/epi-sitanilei-46131987/
202500254,2025,254,Joseph Mbatchou,DL,"6' 4.5""",275 lbs,0.9129,Grayson,Loganville,GA,Florida,https://247sports.com/player/joseph-mbatchou-46151609/
202500255,2025,255,Cobey Sellers,CB,"5' 11.5""",175 lbs,0.9127,Shadow Creek,Pearland,TX,Texas A&M,https://247sports.com/player/cobey-sellers-46129077/
202500256,2025,256,Damola Ajidahun,OT,"6' 6""",280 lbs,0.9125,Duluth,Duluth,GA,South Carolina,https://247sports.com/player/damola-ajidahun-46141418/
202500257,2025,257,Omarion Robinson,S,"6' 0""",171 lbs,0.9125,Parkview Magnet,Little Rock,AR,Oklahoma,https://247sports.com/player/omarion-robinson-46129096/
202500258,2025,258,Byron Baldwin Jr.,S,"6' 1.5""",190 lbs,0.9124,St. Frances Academy,Baltimore,MD,Indiana,https://247sports.com/player/byron-baldwin-jr-46141701/
202500259,2025,259,Wydeek Collier,Edge,"6' 7""",215 lbs,0.9123,Neumann Goretti,Philadelphia,PA,Rutgers,https://247sports.com/player/wydeek-collier-46143067/
202500260,2025,260,Martels Carter Jr.,S,"6' 0.5""",190 lbs,0.9123,Paducah Tilghman,Paducah,KY,Kentucky,https://247sports.com/player/martels-carter-jr-46131115/
202500261,2025,261,Nic Moore,IOL,"6' 2.5""",300 lbs,0.9118,Jefferson County,Dandridge,TN,Tennessee,https://247sports.com/player/nic-moore-46145023/
202500262,2025,262,Cortez Thomas,S,"6' 0.5""",180 lbs,0.9115,Holmes County,Lexington,MS,Ole Miss,https://247sports.com/player/cortez-thomas-46138534/
202500263,2025,263,Logan Anderson,LB,"6' 2""",218 lbs,0.9115,Fyffe,Fyffe,AL,Clemson,https://247sports.com/player/logan-anderson-46150194/
202500264,2025,264,Jaylen Williams,DL,"6' 6""",265 lbs,0.9115,Palatine,Palatine,IL,Wisconsin,https://247sports.com/player/jaylen-williams-46129686/
202500265,2025,265,Tobi Haastrup,Edge,"6' 2.5""",232 lbs,0.9114,Mayde Creek,Houston,TX,Oregon,https://247sports.com/player/tobi-haastrup-46152183/
202500266,2025,266,Brock Schott,TE,"6' 3""",215 lbs,0.9113,Leo,Leo,IN,Miami,https://247sports.com/player/brock-schott-46138730/
202500267,2025,267,Winston Watkins,WR,"5' 10""",172 lbs,0.9113,Venice,Venice,FL,Ole Miss,https://247sports.com/player/winston-watkins-46111906/
202500268,2025,268,Tory Blaylock,RB,"5' 10""",195 lbs,0.9112,Atascocita,Humble,TX,Oklahoma,https://247sports.com/player/tory-blaylock-46117015/
202500269,2025,269,Radarious Jackson,WR,"6' 2""",195 lbs,0.9111,Sheffield,Memphis,TN,Tennessee,https://247sports.com/player/radarious-jackson-46144622/
202500270,2025,270,Thomas Meyer,TE,"6' 5""",210 lbs,0.9109,Clear Lake,Clear Lake,IA,Iowa,https://247sports.com/player/thomas-meyer-46138441/
202500271,2025,271,Isaiah Mizell,WR,"6' 0""",160 lbs,0.9106,Boone,Orlando,FL,Arizona,https://247sports.com/player/isaiah-mizell-46144425/
202500272,2025,272,Malcolm Simpson,DL,"6' 3""",255 lbs,0.9105,Hitchcock,Hitchcock,TX,Nebraska,https://247sports.com/player/malcolm-simpson-46139304/
202500273,2025,273,Madden Iamaleava,QB,"6' 2""",200 lbs,0.9105,Long Beach Poly,Long Beach,CA,Arkansas,https://247sports.com/player/madden-iamaleava-46128290/
202500274,2025,274,Jaylan Morgan,S,"6' 0""",180 lbs,0.9103,Rockvale,Rockvale,TN,Georgia,https://247sports.com/player/jaylan-morgan-46131989/
202500275,2025,275,Marcus Garcia,OT,"6' 5""",270 lbs,0.9097,Denton Ryan,Denton,TX,Texas A&M,https://247sports.com/player/marcus-garcia-46144270/
202500276,2025,276,Phillip Bell,WR,"6' 2""",195 lbs,0.9093,Mission Viejo,Mission Viejo,CA,Ohio State,https://247sports.com/player/phillip-bell-46127752/
202500277,2025,277,Javeon Campbell,DL,"6' 5""",265 lbs,0.9092,Western Hills,Frankfort,KY,Kentucky,https://247sports.com/player/javeon-campbell-46146382/
202500278,2025,278,Ty Hawkins,QB,"6' 0.5""",195 lbs,0.9091,IMG Academy,Bradenton,FL,SMU,https://247sports.com/player/ty-hawkins-46134774/
202500279,2025,279,Je'rel Bolder,WR,"6' 0""",192 lbs,0.9091,Forest Hills,Marshville,NC,NC State,https://247sports.com/player/jerel-bolder-46134390/
202500280,2025,280,Avery Gach,IOL,"6' 5""",290 lbs,0.9090,Wylie E. Groves,Franklin,MI,Michigan,https://247sports.com/player/avery-gach-46129286/
202500281,2025,281,Nelson McGuire,IOL,"6' 4""",320 lbs,0.9083,Midlothian,Midlothian,TX,Texas A&M,https://247sports.com/player/nelson-mcguire-46147323/
202500282,2025,282,Michael Turner,RB,"5' 11.5""",200 lbs,0.9077,Richland,North Richland Hills,TX,Baylor,https://247sports.com/player/michael-turner-46130839/
202500283,2025,283,Ladarian Clardy,S,"5' 10.5""",175 lbs,0.9076,Escambia,Pensacola,FL,Ole Miss,https://247sports.com/player/ladarian-clardy-46132460/
202500284,2025,284,Bodpegn Miller,ATH,"6' 4""",180 lbs,0.9076,Ontario,Mansfield,OH,Ohio State,https://247sports.com/player/bodpegn-miller-46144702/
202500285,2025,285,Jasper Parker,RB,"6' 0""",189 lbs,0.9075,Archbishop Shaw,Marrero,LA,Michigan,https://247sports.com/player/jasper-parker-46145299/
202500286,2025,286,Marshall Pritchett,TE,"6' 5""",211 lbs,0.9075,Rabun Gap-Nacoochee,Rabun Gap,GA,Alabama,https://247sports.com/player/marshall-pritchett-46131324/
202500287,2025,287,Carter Smith,QB,"6' 2.5""",185 lbs,0.9073,Bishop Verot,Fort Myers,FL,Wisconsin,https://247sports.com/player/carter-smith-46137774/
202500288,2025,288,Luke Metz,LB,"6' 3""",220 lbs,0.9072,Mill Creek,Hoschton,GA,Alabama,https://247sports.com/player/luke-metz-46144371/
202500289,2025,289,Jayden Loftin,Edge,"6' 4""",250 lbs,0.9071,Somerville,Somerville,NJ,Tennessee,https://247sports.com/player/jayden-loftin-46142908/
202500290,2025,290,Bryce Jenkins,DL,"6' 5""",315 lbs,0.9070,Friendship Collegiate Academy,Washington,DC,Maryland,https://247sports.com/player/bryce-jenkins-46140179/
202500291,2025,291,Karson Cox,RB,"6' 0""",190 lbs,0.9068,Oak Hills,Hesperia,CA,UCLA,https://247sports.com/player/karson-cox-46137018/
202500292,2025,292,Deyjhon Pettaway,S,"5' 10""",175 lbs,0.9067,Katy Paetow,Katy,TX,Texas A&M,https://247sports.com/player/deyjhon-pettaway-46134526/
202500293,2025,293,Chaz Coleman,Edge,"6' 5""",225 lbs,0.9065,Harding,Warren,OH,Penn State,https://247sports.com/player/chaz-coleman-46152069/
202500294,2025,294,Carson Cooney,LB,"6' 3""",215 lbs,0.9065,Oswego,Oswego,IL,Iowa,https://247sports.com/player/carson-cooney-46142147/
202500295,2025,295,Dennis Uzochukwu,OT,"6' 6""",285 lbs,0.9063,Peachtree Ridge,Suwanee,GA,Georgia,https://247sports.com/player/dennis-uzochukwu-46150977/
202500296,2025,296,Jabree Coleman,RB,"6' 0""",205 lbs,0.9061,Imhotep Institute,Philadelphia,PA,Penn State,https://247sports.com/player/jabree-coleman-46128670/
202500297,2025,297,Jarcoby Hopson,LB,"6' 1""",205 lbs,0.9061,Lake Cormorant,Lake Cormorant,MS,Ole Miss,https://247sports.com/player/jarcoby-hopson-46116964/
202500298,2025,298,Matthew Johnson,DL,"6' 5""",265 lbs,0.9057,De La Salle,Concord,CA,Oregon,https://247sports.com/player/matthew-johnson-46133923/
202500299,2025,299,Jeremiah McCloud,DL,"6' 3""",280 lbs,0.9056,Lee County,Leesburg,GA,Florida,https://247sports.com/player/jeremiah-mccloud-46143318/
202500300,2025,300,Quentin Gibson,WR,"5' 9""",156 lbs,0.9053,North Crowley,Fort Worth,TX,Colorado,https://247sports.com/player/quentin-gibson-46152248/
202500301,2025,301,Andrew Purcell,CB,"5' 10""",185 lbs,0.9052,Enterprise,Enterprise,AL,Kentucky,https://247sports.com/player/andrew-purcell-46147240/
202500302,2025,302,Shaun Terry II,WR,"5' 10""",170 lbs,0.9051,Ironton,Ironton,OH,Missouri,https://247sports.com/player/shaun-terry-ii-46138756/
202500303,2025,303,Nolan James Jr.,RB,"5' 10""",200 lbs,0.9051,DePaul Catholic,Wayne,NJ,Notre Dame,https://247sports.com/player/nolan-james-jr-46136107/
202500304,2025,304,Jacob Bradford,S,"5' 11.5""",190 lbs,0.9050,Baton Rouge Catholic,Baton Rouge,LA,LSU,https://247sports.com/player/jacob-bradford-46146990/
202500305,2025,305,Alex Manske,QB,"6' 3""",205 lbs,0.9049,Algona,Algona,IA,Iowa State,https://247sports.com/player/alex-manske-46136680/
